$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
886$Anxious$3/26/2008 1:01:23 PM$Reviewer: contel, 35-44 Female  on Treatment for 1 to 6 months (Caregiver) $5$4$2$
888$Anxious$3/21/2008 8:49:54 AM$Reviewer: duritz95, 19-24 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$Ativan has helped me sooo much, and it doesn't whack me out like Xanax or Valium did.  
889$Anxious$3/20/2008 12:10:13 AM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$5$5$I used this medication while starting treatment for an underactive thyroid.  It helped me sleep, helped me get through very stressfull days, and generaly was a god send.  I recomend it to anyone who has it prescribed but is wondering.  The only annoying side effect for me wore off within a week.  I lost some control over my balance, and got a little clumbsey.  I have taken it off and on for three months now.
890$Anxious$3/19/2008 6:39:11 PM$Reviewer: [email protected], 65-74 Female  on Treatment for 10 years or more (Patient) $5$5$5$This medication helps many of conditiond.  It controls my hot flashes, depression, and insomia.
891$Anxious$3/19/2008 10:28:36 AM$Reviewer: 45-54 Female  on Treatment for 10 years or more (Patient) $5$5$5$"I have taken ativan for over 12 years for severe panic attacks. This medication has helped me live a normal life & allows me to go out in public with out thoughts of having an attack. I have attempted to get off this medication 3 different times but each time my panic attacks would return within 2 days. I started taking 4 pills during the day but I have been able to reduce the amount to 2 pills a day unless I have to go some where in a crowd or previous panic attack situation.  Then, I take a pill before going which prevents an attack. It took 6 long months to diagnois my panic attacks but 2 weeks after starting
ativan I was able to return to stores that I had experienced attacks in before.  I was almost totally house bound because of the dread of having an attack in public.  I realize I will be on this medication for life but the ability to function as normal as possible is definitely worth it. Before starting ativan I tried several other medications which had severe side effects. This is the only medication that works for me.   "
892$Anxious$3/18/2008 4:43:03 PM$Reviewer: me 1, 35-44 Female  on Treatment for 1 to less than 2 years (Patient) $3$1$4$just doesnt seem to be working also taking zanax on a daily basis i get really irritated and mad or crying alot
894$Anxious$3/11/2008 12:55:17 PM$Reviewer: 35-44 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$only thing that i have found that works great with my anxiety attacks..  
896$Anxious$3/7/2008 9:09:54 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$1$Had an adverse reation to this drug!! I was on Ativan 4mg daily for 1 year after a neck injury. It worked SUPER!! Was just put back on after four years, 1mg daily. After being on it for 3 days, I suffered an adverse reaction to the medication and now have for the last week lost my short term memory. After 7 days off the med,I am now able to remember a couple hours out of my day. This is very scary and I suggest before anyone goes on it for long term you read the fine print that Wyeth has. It is common for this reaction in 10% of the prescribed people and in doses of 4mg or more daily. I was not on 4mg, so beware. It also takes 7-20 days for memory to return to normal. I am not saying this drug does not work, because it works well. Just please read the fine print!  
898$Anxious$3/4/2008 2:27:47 AM$Reviewer: Veroncia, 25-34 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I have been taking Ativan for about 5 months now.  I started taking it when my mother passed away.  It has relieved my panic and anxiety attacks.  I started out with 1mg twice a day and are now on 0.5mg one a day at bedtime.  It has been helpful, I get very severe panic attacks that usually end up in the ER.  But Ativan has helped me a lot.  I am concerned about becoming addicted so my doctor suggested, weening myself off of it, by taking it every other night for a week, then every two nights for a week and so forth.  He has also suggested I see a Phsycologist, which I do on a regular basis, excercise, and relaxing techniques, such as meditation, massage, accupuncture and Yoga.  I am going to try the accupuncture first, then the excercise and then the Yoga.  I will report later.  It was great reading all the reviews, I hope that my review will help someone deal with their anxiety and try the things my doctor has suggested.
900$Anxious$2/29/2008 9:02:01 PM$Reviewer: 25-34 Female  on Treatment for 1 to 6 months (Patient) $4$4$5$I found imediate relief from my anxiety attacks on the Adivan. However I could only take half a dose because it made me very tired and forgettful, I would slur my speech like I was drunk, but my panic attacks were gone! Too bad it is not a long term drug. 
901$Anxious$2/28/2008 4:25:50 PM$Reviewer: inspiredmomof5, 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$3$5$"I am getting off of pain meds, which include hydrocodone and soma. I have been on those meds for over 13 months now. My dr. prescribed Lorazepam 1 mg. every four hours to help wiht the intense withdrawal pains that I am experiencing. It is one of the most painful things my body had ever had to go through, and I have had 5 children. The antivan is much more helpful than not. If I didn't have it I do not know where I would be. My anxiety/panic attacks are too numerous to count. My legs are so achey and can barely walk. There is NO relief for that, is there? My heart races like it is going 400mpminute. I can not sleep more than 2-3 at a stretch. so I am 
overwhelmingly beside myself. If anyone has any answers to this I would so apprecriacite it. My doctor is tapering me off rather quickly, but not cold turkey, thank God. This all started when I went in for a routine outpatient surgery last Jan. 2007.
Three days later I awoke to my entire left side going numb ( a painful numb). Long story short and a gazillion tests later, it was discovered my discs at C7/T1 were completely damaged somehow, during the surgery. Now I have massive panic attacks and anxiety that is unbearable at time.
Anyway enough out of me.
thank for listenting. would appreciate any imput. "
902$Anxious$2/28/2008 1:44:46 AM$Reviewer: mel, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$" Fantastic drug when used in moderation! Not to be used if genetically inclined to be addicted to anything esp. drugs! Started Ativan when I had a ""screamer"" of a boss. Thought I was just a ""Drama Queen"" while venting my opinions. I thought I was verbalizing for everyone who wouldn't. I swore profusely & rationalized it by calling myself jokingly ""Tammy Tourette"" (as in the syndrome.) However, all my co-workers were indeed stressed but did not ""dramatize"" it as I did.  I went to the Doctor. He diagnosed me with borderline high anxiety and prescribed Ativan. It saved me profusely. Took 1mg at that job(waitress at very busy place.) Was fantastic! Realized I am only one person that can only do what I can do. I want to make everyone happy--Really!
Have now used Ativan off & on for 4 years. No side effects (can take at 2a.m. for insomnia & go to Jazzercise @8:30am) & feel wonderful & go to work standing for 8-hours, lifting, walking, people pleasing, all day. Only side effect for me is that it takes away my stressfully induced ""humor"" which everyone knows me for. But it such a relief to take a break! For them & me!
It's so funny that I'm so paranoid about becoming addicted to a high-anxiety drug that works so well for me. Use it when you need it only. Like taking the sleeper airfare to your destination. Or going to Europe when the jet-lag will kill you the first 3-days. Or going on a job interview. This drug works for that!!"
903$Anxious$2/27/2008 1:02:13 AM$Reviewer: Aria, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I suffered from panic attacks after my marriage went downhill fast. The Dr. Rx'd this med for me & told me to put them under my tongue & let them dissolve. I would feel better quicker.  It has helped me so much. The only side effect I've experienced is hair loss. 
907$Anxious$2/23/2008 9:26:29 AM$Reviewer: LilMommy143, 19-24 Female  on Treatment for less than 1 month (Patient) $4$4$5$
908$Anxious$2/21/2008 8:07:58 PM$Reviewer: MIKE, 25-34 Male  on Treatment for less than 1 month$2$3$3$ANXIETY
909$Anxious$2/21/2008 7:48:48 AM$Reviewer: angel2purplelips, 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$5$"I had terrible panic attacks and doctor prescribed ativan 0.5mg once a day at night let me tell you worst drug for me took it for a week and after couple days had suicidal thoughts so down couldn't function crying spells really not worth it felt drowsy next day felt like sleeping all the time although it did take away the panics but the side effects not worth it 
side effects,feelings of unreality,not being there,spaced out not myself after one week threw them away not worth the risk and will never take it again.
 "
911$Anxious$2/19/2008 7:36:27 PM$Reviewer: 19-24 Female  on Treatment for 1 to 6 months (Patient) $1$1$5$This medication sucks. No help at all. Not even in higher mgs or dosages. It did absolutely nothing to help my anxiety, and I think I'm the only one that feels this way about it.
912$Anxious$2/19/2008 2:38:45 PM$Reviewer: 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Took as needed sometimes in evening if I was having a hard time falling asleep due to anxiety. The only problem that I had was that the very next day I was really sleepy all day.
913$Anxious$2/12/2008 6:21:16 PM$Reviewer: 13-18 Female  on Treatment for 6 months to less than 1 year (Patient) $4$3$4$Very effective for sever anxiety attacks. but major hair loss did occure.
914$Anxious$2/12/2008 9:01:26 AM$Reviewer: Lynette, 45-54 Female  on Treatment for less than 1 month$2$1$5$Can you take aeorbic classes using this medication? I've experience some lightheadedness.
916$Anxious$2/11/2008 1:29:49 PM$Reviewer: 25-34 Female  on Treatment for 1 to less than 2 years (Patient) $5$3$5$"Works good - takes the edge off. Only drawbacks is that It erases my memory on the days that I take it....Seriously - cant remeber anything that happened or went on while I was on it, even on very  very low doses.
Second problem is that is wrecks your sex drive, and makes it impossible to climax while you are on it, for up to 2 days after."
917$Anxious$2/10/2008 8:15:32 PM$Reviewer: bjr28, 19-24 Male  on Treatment for 1 to 6 months (Patient) $5$5$5$Ativan is probably the best (perhaps second best behind Xanax) short-acting benzo on the market.  It works wonders for anxiety and other conditions.  Its efficacy is often times demonstrated by the fact that it makes you fall asleep, which is sometimes desired (as opposed to remaining awake and suffering ).  Be careful not to drive after taking this medicine, however, because it has a similar effect on the brain as alcohol (I am not sure of the Chemistry behind that statement, but that is what I have been told by psychiatrists and pharmacists.)  Great short-acting benzo, but highly addictive, so be very careful.  Do not abuse it, and be cautious when coming off of it - make sure you do not precipitously stop taking it b/c there could be serious withdrawal symptoms.  Just be careful with it and it will work wonders (in the short term).  Try Klonopin for a longer acting benzo...
918$Anxious$2/10/2008 2:14:06 PM$Reviewer: [email protected], 25-34 Female  on Treatment for less than 1 month (Patient) $4$5$4$"I used this Medication before an M.R.I
it was very effective."
919$Anxious$2/8/2008 12:20:51 AM$Reviewer: liz, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$4$2$helps me relax and sleep.
921$Anxious$2/7/2008 5:57:39 PM$Reviewer: 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $3$1$3$Initially started when diagnosed with lung cancer and starting chemotherapy and radiation treatments. Worked well for preventing nausea and vomiting during treatments but now it has been 7 months I've been on it and am trying to stop taking it. It isn't helping my anxiety anymore so I'm taking 1/2 of a 1mg. tablet once or twice a day. I am having a very hard time with my nerves. Also, I take ambien cr at night along with the Ativan and it had helped with Restless Leg Syndrome. I don't know if this medicine can cause a feeling of pressure at the base of your throat or not but I've already had my esophagus stretched once and it didn't help. If anyone else has had that choking or lump in the throat feeling please post that.
