$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
669$Depression$9/8/2009 1:03:54 AM$Reviewer: okcitykid, 45-54 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$I experienced back aches the first week of using this drug.  While I was very sleepy from this drug, I could not sleep because of my back ache which would eventually go away and I would fall asleep.  The first three days I was sleepy all the time and hungry most of the time for the first three weeks.  I did not experience nightmares, but dreams that weren't nice, sometimes waking up feeling depressed, but after getting up it would go away.  Lots of thoughts would race across my mind causing me to feel all sorts of ways after a week and a half, but after the third week, I was mostly normal.  I'm my second month and I think this drug is helping me work things out in my head, realizing that everyone is not going to like me or agree with me. Even those I love might not like me, that's life, that's the way it is and I can accept this where as before I just wanted to kill myself.
670$Depression$9/5/2009 3:41:06 PM$Reviewer: j1ncc, 75 or over Male  on Treatment for less than 1 month (Patient) $2$1$2$
672$Depression$9/4/2009 4:07:16 AM$Reviewer: Anon, 35-44 Male  on Treatment for 1 to 6 months (Patient) $4$3$5$"This was probably the most effective antidepressant I took. It's older, but it worked better for me than the newer SSRI's everyone raved about. They were terrible for me. The only odd thing about Remeron was that it made me very sleepy in lower doses, but not in larger doses. Took it in conjunction with Wellbutrin, which was okay too, but probably should have just stuck with the Remeron. Can't even remember why I went off it. Doctor's recommendation... 
The worst part of beginning or ending anything was weaning myself off the previous one, waiting a week or so, then titrating up on the new one until at a therapeutic dose...and suffering in the meantime. Docs are only available by voicemail. Sucks."
674$Depression$8/25/2009 6:05:43 AM$Reviewer: 55-64 Female  (Patient) $5$5$5$"



excellent results"
676$Depression$7/28/2009 7:52:43 PM$Reviewer: CA Smith, 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$4$I am over 55 and was just diagnosis with Osteoporosis, I was reading a few articles, and some depression meds can cause this, has anyone out there had this happen to them, it does not run in my family.
683$Depression$6/11/2009 9:52:53 PM$Reviewer: 35-44 Female  (Patient) $5$5$5$I have taken this for 8 years and at first I did gain some weight but it wasnt too long after that that I had lost what I gained.  It is the only one that helped wih my depression and anxiety.  I am so glad that they made this drug,  If you give it time to work it is worth it,
684$Depression$6/9/2009 8:26:51 PM$Reviewer: 55-64 Male  on Treatment for 1 to 6 months (Patient) $4$4$5$Alcoholism and inability to sleep, both helped immensely by the drug which eased my nitetime anxieties and depression.  Easy to combat tendency to eat with a lot of exercise and diet.  Works well with Campral.
685$Depression$6/3/2009 9:17:32 PM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $3$2$4$i was takin this medication for severe anxiety and i was unable to sleep. i took it for about a week and i gain 8 pounds i couldnt stop eating.i was able to sleep but i was having abnormal nightmares and would wake up frequently during the night.
686$Depression$6/3/2009 11:35:54 AM$Reviewer: 45-54 Female  (Patient) $2$1$2$I am more calm but have a stuffy nose and trouble breathing, swollen hands and feet. Not sure where to go from here. Have never found anything that I can tolerate.  
687$Depression$6/3/2009 2:12:31 AM$Reviewer: BBYGRIZ, 35-44 Female  on Treatment for 1 to 6 months (Patient) $4$3$4$IT WORKED GREAT FOR THE DEPRESSION BUT, THE WEIGHT GAIN WAS UNREAL.JUST WANTED TO EAT ALL THE TIME,GAINED 40 LBS THAT I DIDN'T LIKE
688$Depression$5/23/2009 9:50:10 AM$Reviewer: 55-64 Female  on Treatment for 2 to less than 5 years (Patient) $4$1$5$I have been on a very low dose (1/2 15 mg tab)at bed time for several years. I have gained an enormous amount of weight and have experience auditory hallucinations (voices, phone ringing. This med does help me sleep, but the side effects worry me! I want to stop taking it, but don't know how -the doctor (psych.) who initially prescribed it is no longer around, and my family doctor has continued to prescribe it w/o monitoring my treatment. How do I stop taking this med.?
690$Depression$5/9/2009 8:27:31 AM$Reviewer: Mirtazapine, 55-64 Female  on Treatment for 1 to 6 months (Patient) $4$2$3$The only problem I have had taking this medication; Is that I have disturbing Nightmares.
694$Depression$4/15/2009 9:50:28 PM$Reviewer: 55-64 Female  on Treatment for less than 1 month (Patient) $5$5$5$
695$Depression$4/13/2009 10:57:35 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$3$I was on this medication for a week and slept great but my appetite was out of control.  I gained 10 pounds in a week and never felt full.  I finally had to tell my doctor to prescribe something else since I was getting even more depressed by the rapid weight gain.
696$Depression$4/10/2009 9:49:00 PM$Reviewer: Suzy-Q, 75 or over Female  on Treatment for 2 to less than 5 years (Patient) $3$3$5$Relieves depression but causes anxiety and worry due to the increased weight gain's and chronic constipation.
698$Depression$4/6/2009 12:15:25 AM$Reviewer: Laura, 55-64 Female  on Treatment for 5 to less than 10 years (Patient) $5$5$5$This drug has been very effective.  I sleep much better and that panic feeling is gone.  
699$Depression$3/31/2009 3:46:35 PM$Reviewer: lowcoal,  on Treatment for less than 1 month (Caregiver) $5$3$5$this drug was given to my dad when he was admitted to a rehab center. i can see it given to someone who is terminal but not someone in rehab. he is not upset about being away from home anymore, but he is exhausted and cannot walk by himself anymore and has to use the wheelchair instead of his walker. not a rehab drug. if you want to restrain a person with drugs, this is the one for you.
702$Depression$3/23/2009 1:28:02 PM$Reviewer: 35-44 Female  on Treatment for less than 1 month (Patient) $1$1$5$I was put on this for my depression.  I have been on 7 other medicines over the past 2 years and haven't had much luck.  I did enjoy the sleep I got with Remeron 30 mg but I have severe mood changes and really bad anger issues.  I have only been on this for one week and have also gained about 5 pounds am always hungry.  Do not like this feeling. 
703$Depression$3/10/2009 12:35:08 PM$Reviewer: feelinggreat, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I was diagnosed with both depression and PTSD and following menopause, both became worse.  I was also unable to sleep.  Since taking Remeron, I am able to fall asleep easily and stay asleep and I feel better overall than I have felt in years.  For me, Remeron has been a life changing experience, literally.  I still take zoloft along with Remeron but feel the Zoloft does little.  The day my doctor prescribed Remeron was the day my life changed.
704$Depression$3/7/2009 1:27:54 PM$Reviewer: kallm1965, 35-44 Male  on Treatment for less than 1 month (Patient) $1$1$5$totally made me out of it.I had severe dizzyness,confusion,hot flashes(i'm a man),muscle aches,worse headache I've ever,ever had.flush and trouble breathing.Avois this med at all costs. 
705$Depression$2/28/2009 2:45:04 AM$Reviewer: angeleyes, 35-44 Female  on Treatment for 1 to 6 months (Patient) $1$1$3$I began taking this medication for depression and anxiety, It has not worked for me at all. I have gained 26 pounds in the 4 months that I have been taking it. It has made my cholestrol go up, my TSH abnormal, and I have one experience of passing out. 
706$Depression$2/27/2009 2:19:44 PM$Reviewer: Grandma, 13-18 Female  on Treatment for less than 1 month (Caregiver) $2$1$5$My 16 year old grand-daughter has been on this for 5 days, her problem is she can't sleep or concentrate, she can't go to school at this point. She takes 15mg at 7p.m. and the first night she fell asleep at 9p.m.  since then she's been fighting the drug and was up until 4a.m. last night. When she does go to sleep she'll get up at 3 or 4p.m., she has horrible screaming mood swings, I'm hoping that this medication will work for her she sees her doctor in 3 weeks, he said her body needs time to adjust.
707$Depression$2/22/2009 3:18:38 PM$Reviewer: 55-64 Male  on Treatment for less than 1 month (Patient) $1$1$4$This drug left me unable to function.  dazed and forgetful.  Also nightmares and audio hallucinations like phones ringing.  stopped after 5 days even at low doses.
709$Depression$2/11/2009 10:46:47 PM$Reviewer: 25-34 Female  on Treatment for 10 years or more (Patient) $3$3$4$i have been taking remeron on and off for 10 years.it seems to help me sleep well.i usually don't remember my dreams though.the weight gain comes and goes.
710$Depression$2/2/2009 8:00:04 PM$Reviewer: culljam, 45-54 Male  on Treatment for 1 to 6 months (Patient) $5$1$5$I was given this drug for sleep. But, it has caused me to gain weight. I weighed 295 when I was given this drug. I have gained 50 pounds. I should have never been given this drug if they knew it caused weight gain. Now, even more depressed.
712$Depression$1/31/2009 8:51:17 AM$Reviewer: CONCERNEDSON64, 45-54 Male  on Treatment for less than 1 month (Caregiver) $3$3$5$MY DAD WAS RECENTLY DIAGNOSED WITH THIS DISEASE. PLEASE HELP ME AS A SON, WHO LOVES HIS DAD VERY MUCH, TO UNDERSTAND WHAT I'M UP AGAINIST. THANK YOU VERY MUCH FOR YOUR HELP & SUPPORT TONY L CURTIS
715$Depression$1/23/2009 9:13:24 PM$Reviewer: tanya, 55-64 Female  on Treatment for less than 1 month (Patient) $5$5$5$im much better, do have crazy dreams but at least im getting some sleep.  depression gone.
717$Depression$1/14/2009 9:42:45 AM$Reviewer: ruesabelle, 25-34 Female  on Treatment for 1 to 6 months (Patient) $2$1$5$I started taking this for mild depression, anxiety, and insomnia. It worked for the first few months. Then all it really did was help me sleep. They said it would increase my appetite they weren't joking I was hungry all the time. I changed my diet(ate healthier), worked out for an hour a day and still gained 50+ lbs. in 3 months. So I was depressed again. Switched my meds soon after.
719$Depression$1/11/2009 4:10:09 PM$Reviewer: JKPHINS, 35-44 Male  on Treatment for 6 months to less than 1 year (Patient) $3$3$4$GAVE MY APPITITE BACK AND HELPED WITH SLEEP BUT I FEEL LIKE IM EDGEY AND SEEM TO LOSE TEMPER SOME. BUT HELPS BETTER THAN PROZAC AND CYMBALTA
