$conditionInfo$date$reviewer$Effectiveness$Satisfaction$Ease of Use$Comment
0$Condition: Depression$3/25/2019 11:59:33 PM$Reviewer: Rebecca, 45-54 on Treatment for 6 months to less than 1 year (Patient) $5$5$5$When my doctor mentioned Prozac to treat my depression eight months ago, I hesitated to take it. He explained the benefits of prozac. It took me a month to see the positive results. I am so glad I did. I feel wonderful. No more anxiety/panic attacks. 
521$Condition: Depression$8/31/2009 7:14:55 PM$Reviewer: reggie, 45-54 Male  on Treatment for 2 to less than 5 years (Patient) $5$5$5$satisfied to the point of getting up each day and going to work and dealing with life.
522$Condition: Depression$8/31/2009 4:22:22 PM$Reviewer: 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$
523$Condition: Depression$8/30/2009 10:01:17 PM$Reviewer: Spot, 55-64 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$Prozac worked for me, the first time I tried it, in only a few days. I stopped crying 24/7,& realized how I had abandoned housekeeping & personal hygeine totally. If I'm I miss taking my Prozac on schedule and under under severe stress, I still have some suicidal thougts, but NO actual plans or preparations for suicide, which I've done with other medications. The important thing for me is to remember to take the Prozac in the morning because it does lift my mood & if I take it at night, I don't sleep at all. You must NOT exceed your doctor's prescribed dosage or instructions for any reason. Make a chart or use a calendar & mark off each day after, not before, you take your Prozac. Don't be shy about telling your doctor everything you feel or think while you're taking Prozac. He can't regulate your dosage properly or know if it's the right medication for you, or if you need tests...if you don't give him the full facts and the truth. Besides Prozac, find someone, anyone, to tell your problems to. Don't hide from the world and think things will magically get better. They won't. Been there, tried that. Good luck to you. Spot
524$Condition: Depression$8/30/2009 9:38:41 PM$Reviewer: Gazboy53, 55-64 Male  on Treatment for 1 to 6 months (Patient) $4$3$5$I began taking 10 mgs of Prozac around 3 weeks ago. I noticed that many things that used to make me crazy no longer do so or not as much as they used to. However, in the past week I've noticed that I am unable to reach orgasm and climax and am also completely uninterested in having sex nor do I miss it. I do NOT want to be this way and it's causing me a lot of frustration. I don't know what to do. I don't want to stop taking the Prozac, NOR do I never want to have sex again or feel arousal, etc.
525$Condition: Depression$8/28/2009 5:12:34 AM$Reviewer: charlotte, 35-44 Female  on Treatment for 1 to 6 months (Patient) $2$1$1$At first when taking this I seemed to get on fine with it and my depression began to improve. However, after a short while I began to experience attacks of awful stomach pain, like waves of pain you get with a bad stomach bug. It was a while before I began to suspect it could be the prozac causing it, but when I realized I stopped taking it and the attacks of pain disappeared. I am too afraid to take it again.
526$Condition: Depression$8/23/2009 1:33:18 PM$Reviewer: [email protected], 45-54 Female  on Treatment for 1 to less than 2 years (Patient) $2$3$4$I have crying episodes uncontrollable when I don't take it.  I also get very angry when I don't take it.
527$Condition: Depression$8/22/2009 4:10:55 PM$Reviewer: 55-64 Female  on Treatment for 10 years or more (Patient) $5$5$5$
528$Condition: Depression$8/19/2009 5:31:17 PM$Reviewer: dsa44, 35-44 Female  on Treatment for less than 1 month (Patient) $4$4$4$I was feeling all out of sorts not my self at all only taking this medication less than a month i already feel almost like myself again.
529$Condition: Depression$8/19/2009 12:57:40 PM$Reviewer: NovemberSparrow, 35-44 Female  on Treatment for less than 1 month (Patient) $2$2$4$I started Prozac about 3 wks ago.  I took it in the morning, as directed by my doctor, but felt dizzy, lightheaded, etc & sleepy.  I started taking it @ night, but the next day, I'm nauseous.  Then, I started taking it with dinner (a bit earlier than bedtime).  When I wake up the next morning, I still feel like crap, no motivation & after I've been up for a couple of hours, I'm sick to my stomach ALL day until evening.  I definitely don't FEEL any better, emotionally.
530$Condition: Depression$8/19/2009 10:47:29 AM$Reviewer: 55-64 Male  on Treatment for 1 to 6 months (Patient) $5$4$5$
531$Condition: Depression$8/19/2009 9:57:51 AM$Reviewer: 25-34 Female  on Treatment for less than 1 month (Patient) $3$4$4$
532$Condition: Depression$8/19/2009 3:56:09 AM$Reviewer: crazynurse, 25-34 Female  on Treatment for 10 years or more (Patient) $5$5$5$"I started taking Prozac 15 years ago due to family situations, depression, and not being able to ""cope with life"" in general. I was started out on 10 mg daily in the beginning. As of now, I take 80-100 mg depending on the time of the year. I lost both my mom and dad within the last 8 years and have found by increasing my dose around holidays that I get through those times better. NO ONE should adjust their own medication without consulting a physcian first. And believe me, I have tried every other antidepressant out there and it took alot of conviencing for my physician to agree to the increasing of my dose. Today I feel happy, well adjusted, ""normal"", and able to cope with any thing that comes my way."
533$Condition: Depression$8/18/2009 10:39:45 PM$Reviewer: 45-54 Female  on Treatment for 6 months to less than 1 year (Patient) $5$5$5$I experienced an overall feeling of well being and balance. It has slowed my thinking process where I can make rational decisions and not overreact to stressful situations. My PMS has quieted down and I sleep better. It has also cut back my midnight food consumption.
534$Condition: Depression$8/16/2009 9:25:55 PM$Reviewer: shellee, 35-44 Female  on Treatment for 1 to 6 months (Patient) $5$5$5$I have been taking 10mg of prozac since the end of June for depression due to the death of a loved one and stress at work. I feel like a weight has been taken off my chest. I still have all my emotions good and bad, but I'm able to get over things easier. I sleep better at night and have more energy and feel more alert. If I forget to take it,I feel really tired and have no get up and go. One thing that I don't like is that I sweat more. I guess that is a price to pay to feel better. I finally feel normal, what a relief. :)
535$Condition: Depression$8/16/2009 8:31:20 PM$Reviewer: kelly, 45-54 Female  on Treatment for 5 to less than 10 years (Patient) $4$1$5$not to good 
536$Condition: Depression$8/15/2009 10:50:25 PM$Reviewer: GinnyB2me, 45-54 Female  on Treatment for 2 to less than 5 years (Patient) $3$3$5$Prozac did take the edge off, slight decress in depression symptoms. Increased manic behavior and OCD.
537$Condition: Depression$8/14/2009 3:52:08 PM$Reviewer: 65-74 Female  on Treatment for 1 to 6 months (Patient) $3$2$4$it made me feel aggresive,outspoken,and i questioned any decisions i made, if i would have made them when notusing prozac.i didn't feel like me. it changed my personality, not for the better.
538$Condition: Depression$8/14/2009 2:43:10 PM$Reviewer: marcie, 55-64 Female  on Treatment for less than 1 month (Patient) $3$1$5$"This medication caused me to have a severe, weepy rash on my face, especially around my mouth and under my nose.  People asked me if I had cold sores.

I has a long enough half-life that it took about 3 weeks to clear up after I quit taking it."
539$Condition: Depression$8/14/2009 12:38:53 PM$Reviewer: 45-54 Female  on Treatment for 1 to 6 months (Patient) $3$3$5$
540$Condition: Depression$8/13/2009 2:51:31 PM$Reviewer: 55-64 Female  on Treatment for 1 to less than 2 years (Patient) $5$5$5$"Prozac is cheap and very effective.  It is not a ""happy pill"" but it saved my life.  "
541$Condition: Depression$8/9/2009 7:37:44 PM$Reviewer: MANFROMLAMANCHA, 35-44 Male  on Treatment for 10 years or more (Patient) $4$4$4$HAVE BEEN TAKING PROZAC SINCE AROUND 2000 FOR CHRONIC DEPRESSION.  INITIAL RESULTS WERE WERE GREAT!  NO MORE FLYING OFF THE HANDLE, SUICIDAL THOUGHTS OR HOPELESSNESS.  INITIALLY STARTED OUT WITH 20MG/DAY AND LATER 40MG/DAY.  RECENTLY HAVE BEEN FATIGUED AND NEVER FEELING RESTED.  HAVE HAD MILD MUSCLE SPASMS.  PROBABLY GOING TO START WEENING OFF OVER SLOW PERIOD OF TIME.  DO TO MY CAREER AND LIFE STYLE CHANGE I AM MORE COMFORTABLE WITH TRYING A LESSER DOSE.  THE FATIGUE IS STARTING TO BECOME NOTICEABLE.  I WENT TO THE DOCTOR TO AND HAD SOME BLOOD WORK DONE.  ALL WAS OK BUT DID HAVE LOW TESTOSTORONE LEVELS.  
542$Condition: Depression$8/8/2009 5:26:03 PM$Reviewer: Connie, 45-54 Female  on Treatment for 1 to 6 months (Patient) $4$3$4$Although it has stopped the dire thoughts, I am forgetting some things.  I'm not as anxious or crying or upset anymore though.  My family a noticed a change for the better.  I still have bouts of sadness or prefer to be alone, but its getting better every day.
543$Condition: Depression$8/7/2009 11:51:41 AM$Reviewer: Space, 35-44 Female  on Treatment for 2 to less than 5 years (Patient) $5$5$5$generic prozac is a wonder drug. a daily dose must be taken, no skipping medication.
544$Condition: Depression$8/7/2009 9:59:16 AM$Reviewer: Jenangelo, 25-34 Female  on Treatment for 5 to less than 10 years (Patient) $4$4$5$Has the most effectiveness with the least amount of side affects compared to other antidepressants.
545$Condition: Depression$8/3/2009 7:11:04 PM$Reviewer: SuzyQ, 25-34 Female  on Treatment for 10 years or more (Patient) $3$3$4$"I was diagnosed with major depression at age 17 and have been taking antidepressants for the past 12 years. When I first started taking Prozac and had fantastic results --- depression symptoms decreased, no more suicidal thoughts, could actually get out of bed.  I started out at 20 mg and my doctor eventually increased my dosage to 40 mg.  This dosage worked fine for about two years.  Then I started to have signficant worsening of my depression symptoms.  The doctor then added Elavil in addition to Prozac.  Also tried Pamelor with the Prozac - both worked very well, but fatigue was extreme (and side effects were horrible). I don't mind mild side effects if it means the depression is gone.  I tried Remeron, Wellbutrin, and Celexa before returning to Prozac.  None of these worked as well as Prozac had initially.  I went back to 40 mg Prozac and did well.  My dosage was eventually decreased to 20 mg which I have been on for about 8 years.  My depression symptoms have been well-controlled with this ""maintenance dose"".  I have been having more symptoms the past few months.  My doctor wants me to try Pristiq (which I will start tomorrow).  Overall, Prozac worked wonders when is was working.  I definitely developed a tolerance to this medication over time.  Side effects were pretty mild.  I definitely sweat more than most people and I have experienced some sexual side effects.  Overall, this drug saved my life but lost its effectiveness over time.  I wish it still worked as well for me as it did initially.  Definitely worth a try.    "
546$Condition: Depression$8/3/2009 6:55:59 PM$Reviewer: hhrace, 35-44 Female  on Treatment for 1 to 6 months (Patient) $3$2$5$I have been on Prozac 20mg for about 2 months now, this is in addition to 300mg of Wellbutrin.  The Prozac was added because the Wellbutrin was not doing anymore. Prozac has helped with the depression, however I am always tired.  I feel like I can not get enough sleep and am constantly yawning. At work I have noticed that I am in a daze, I go through the motions but can't recall what I just did. At first I noticed an increase in  sexual arousal, which caused me some concern, however it is very hard to have an orgasm. I can not handle being so tired, I am going to call the doctor tomorrow and see about stopping the Provac.
